"","user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"366",194235592,1257913192556232704,"2020/05/06 06:00:50","stlouisbiz","Why this St. Louis-based startup is seeing growth due to Covid-19 https://t.co/XDly3rbO52","True Anthem",89,NA,NA,NA,FALSE,FALSE,2,0,NA,NA,NA,NA,"bizjournals.com/stlouis/news/2…","https://t.co/XDly3rbO52","https://www.bizjournals.com/stlouis/news/2020/05/05/the-pitch-this-telehealth-startup-is-targeting.html?ana=TRUEANTHEMTWT_SL&csrc=6398&taid=5eb252926101930001c86b6e&utm_campaign=trueAnthem%3A+Trending+Content&utm_medium=trueAnthem&utm_source=twitter",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/stlouisbiz/status/1257913192556232706","STLBusinessJournal","St. Louis, MO","The official account for the St. Louis Business Journal.","https://t.co/7WyXXWjBMA",FALSE,33628,771,755,52981,975,"2010/09/23 19:10:56",FALSE,"https://t.co/7WyXXWjBMA","http://bizjournals.com/stlouis/",NA,"https://pbs.twimg.com/profile_banners/194235592/1460653289","http://abs.twimg.com/images/themes/theme15/bg.png","http://pbs.twimg.com/profile_images/378800000510981514/be8eeb758d87d80685fe498fc30c95f7_normal.jpeg"
"367",18276982,1257913145064140800,"2020/05/06 06:00:39","Hot103Jamz","What is wrong with these people!?!?!
https://t.co/F9i7q7GTFN","Hootsuite Inc.",60,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,NA,NA,"ow.ly/dR3V50zwOKR","https://t.co/F9i7q7GTFN","http://ow.ly/dR3V50zwOKR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/Hot103Jamz/status/1257913145064140800","KPRS - Hot 103 Jamz","Kansas City, MO","Kansas City’s #1 for Hip Hop & R&B! Connect with: @brianbshynin @heyshaymoore @iamjuleejonez @playmaker316 @joeylaflare1016 @djmyrond","https://t.co/JIuiSfQHV8",FALSE,10053,2031,117,66187,2335,"2008/12/21 02:00:02",TRUE,"https://t.co/JIuiSfQHV8","http://www.kprs.com",NA,"https://pbs.twimg.com/profile_banners/18276982/1584471799","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/880094183762952193/ipGPJwJe_normal.jpg"
"368",3286752349,1257913105952186368,"2020/05/06 06:00:30","Gospel1590AM","What is wrong with these people!?!?!
https://t.co/lGEyzIgWvC","Hootsuite Inc.",60,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,NA,NA,"ow.ly/dR3V50zwOKR","https://t.co/lGEyzIgWvC","http://ow.ly/dR3V50zwOKR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/Gospel1590AM/status/1257913105952186368","KPRT Gospel 1590AM","Kansas City, MO","Kansas City's #1 Station for Gospel Music! Follow: @therealreggieb2","http://t.co/j1me3ZW0aX",FALSE,253,548,4,2336,109,"2015/07/21 17:20:55",FALSE,"http://t.co/j1me3ZW0aX","http://www.kprt.com",NA,"https://pbs.twimg.com/profile_banners/3286752349/1451347135","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/623543765177753604/MCyCtGeS_normal.jpg"
"369",887136741148196864,1257912879036186624,"2020/05/06 05:59:35","TGFSTL_RBLX","@sl1mrava2 @GovParsonMO hes talking about storm damage and you still can't resist the orgasmic urge of ""owning the conservatives"" by telling them they'll hAvE bLoOd oN tHeIr hAnDs

give the dude a break, we have to face coronavirus at some point, and sooner is miles better than later","Twitter Web App",260,1257766818548199424,1224799672000286720,"sl1mrava2",FALSE,FALSE,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1224799672000286721, 1003672320781807616","sl1mrava2, GovParsonMO","en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/TGFSTL_RBLX/status/1257912879036186625","ThatGuyFromStLouis","St Louis, MO","administrator at overdrive, and massively libertarian","https://t.co/3TGyj5ne76",FALSE,121,44,2,574,851,"2017/07/18 02:27:36",FALSE,"https://t.co/3TGyj5ne76","http://discord.gg/RANw8vv",NA,"https://pbs.twimg.com/profile_banners/887136741148196864/1536372207","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1098276070468538368/nN9-6pTq_normal.png"
"370",506744142,1257910458276818944,"2020/05/06 05:49:58","jcsattorney","@Jenjraymond @DrSamPage Here’s some more to think about: https://t.co/VM4ietL0ds","Twitter Web App",56,1257910165833220096,506744142,"jcsattorney",FALSE,FALSE,0,0,NA,NA,NA,NA,"google.com/amp/s/mobile.r…","https://t.co/VM4ietL0ds","https://www.google.com/amp/s/mobile.reuters.com/article/amp/idUSKBN21Y2X7",NA,NA,NA,NA,NA,NA,NA,NA,"3383484551, 748236007166730242","Jenjraymond, DrSamPage","en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/jcsattorney/status/1257910458276818944","John Schleiffarth","St. Louis, Missouri",NA,"http://t.co/EUccNZL2Ms",FALSE,106,200,2,279,365,"2012/02/28 02:28:28",FALSE,"http://t.co/EUccNZL2Ms","http://www.jcsattorney.com/",NA,"https://pbs.twimg.com/profile_banners/506744142/1398378211","http://abs.twimg.com/images/themes/theme15/bg.png","http://pbs.twimg.com/profile_images/428683687446585344/JXLh7Xjg_normal.jpeg"
"371",506744142,1257910688321810432,"2020/05/06 05:50:53","jcsattorney","@MatchaM38771463 @DrSamPage Not thinking about this I expect: https://t.co/VM4ietL0ds","Twitter Web App",57,1257817624093868032,1133013592285077504,"MatchaM38771463",FALSE,FALSE,0,0,NA,NA,NA,NA,"google.com/amp/s/mobile.r…","https://t.co/VM4ietL0ds","https://www.google.com/amp/s/mobile.reuters.com/article/amp/idUSKBN21Y2X7",NA,NA,NA,NA,NA,NA,NA,NA,"1133013592285077504, 748236007166730242","MatchaM38771463, DrSamPage","en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/jcsattorney/status/1257910688321810432","John Schleiffarth","St. Louis, Missouri",NA,"http://t.co/EUccNZL2Ms",FALSE,106,200,2,279,365,"2012/02/28 02:28:28",FALSE,"http://t.co/EUccNZL2Ms","http://www.jcsattorney.com/",NA,"https://pbs.twimg.com/profile_banners/506744142/1398378211","http://abs.twimg.com/images/themes/theme15/bg.png","http://pbs.twimg.com/profile_images/428683687446585344/JXLh7Xjg_normal.jpeg"
"372",506744142,1257912665760038912,"2020/05/06 05:58:45","jcsattorney","@QueenBasmin @DrSamPage @LydaKrewson I do care about lives. Perhaps you’re not fully appreciating the death toll an economic depression brings. https://t.co/VM4ietL0ds","Twitter Web App",130,1257551445852917760,302228654,"QueenBasmin",FALSE,FALSE,0,0,NA,NA,NA,NA,"google.com/amp/s/mobile.r…","https://t.co/VM4ietL0ds","https://www.google.com/amp/s/mobile.reuters.com/article/amp/idUSKBN21Y2X7",NA,NA,NA,NA,NA,NA,NA,NA,"302228654, 748236007166730242, 28263652","QueenBasmin, DrSamPage, LydaKrewson","en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/jcsattorney/status/1257912665760038912","John Schleiffarth","St. Louis, Missouri",NA,"http://t.co/EUccNZL2Ms",FALSE,106,200,2,279,365,"2012/02/28 02:28:28",FALSE,"http://t.co/EUccNZL2Ms","http://www.jcsattorney.com/",NA,"https://pbs.twimg.com/profile_banners/506744142/1398378211","http://abs.twimg.com/images/themes/theme15/bg.png","http://pbs.twimg.com/profile_images/428683687446585344/JXLh7Xjg_normal.jpeg"
"373",506744142,1257906378519326720,"2020/05/06 05:33:46","jcsattorney","@SewardJeffrey @FOX2now Not at all. Sweden’s well researched approach saved lives and livelihoods. The economy is about so much more than money. It’s about saving lives too. https://t.co/VM4ietL0ds","Twitter Web App",173,1257897309637148672,2949677882,"SewardJeffrey",FALSE,FALSE,0,0,NA,NA,NA,NA,"google.com/amp/s/mobile.r…","https://t.co/VM4ietL0ds","https://www.google.com/amp/s/mobile.reuters.com/article/amp/idUSKBN21Y2X7",NA,NA,NA,NA,NA,NA,NA,NA,"2949677882, 11265832","SewardJeffrey, FOX2now","en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/jcsattorney/status/1257906378519326720","John Schleiffarth","St. Louis, Missouri",NA,"http://t.co/EUccNZL2Ms",FALSE,106,200,2,279,365,"2012/02/28 02:28:28",FALSE,"http://t.co/EUccNZL2Ms","http://www.jcsattorney.com/",NA,"https://pbs.twimg.com/profile_banners/506744142/1398378211","http://abs.twimg.com/images/themes/theme15/bg.png","http://pbs.twimg.com/profile_images/428683687446585344/JXLh7Xjg_normal.jpeg"
"374",506744142,1257907027453652992,"2020/05/06 05:36:20","jcsattorney","Sweden’s well researched approach saved lives and livelihoods. The economy is about so much more than money. It’s about saving lives too. https://t.co/VM4ietL0ds","Twitter Web App",161,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,NA,NA,"google.com/amp/s/mobile.r…","https://t.co/VM4ietL0ds","https://www.google.com/amp/s/mobile.reuters.com/article/amp/idUSKBN21Y2X7",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/jcsattorney/status/1257907027453652992","John Schleiffarth","St. Louis, Missouri",NA,"http://t.co/EUccNZL2Ms",FALSE,106,200,2,279,365,"2012/02/28 02:28:28",FALSE,"http://t.co/EUccNZL2Ms","http://www.jcsattorney.com/",NA,"https://pbs.twimg.com/profile_banners/506744142/1398378211","http://abs.twimg.com/images/themes/theme15/bg.png","http://pbs.twimg.com/profile_images/428683687446585344/JXLh7Xjg_normal.jpeg"
"375",928421617,1257912063546011648,"2020/05/06 05:56:21","AtHomeCareMO","Happy Nurses Day! Thank you to all who have served and continue to serve selflessly during the coronavirus pandemic. Your tender love, care, and understanding has made a difference in the lives of so many. #nursesweek2020","Twitter for Android",221,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,"nursesweek2020",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/AtHomeCareMO/status/1257912063546011649","At Home Care","Missouri, USA","At Home Care is a comprehensive home care agency that offers a combination of home care & community based services.(St. Louis, Hannibal, Springfield & St.Clair)","https://t.co/UlDA5vaJO3",FALSE,447,2249,6,1618,1841,"2012/11/05 21:10:00",FALSE,"https://t.co/UlDA5vaJO3","http://www.AtHomeCareMissouri.com",NA,"https://pbs.twimg.com/profile_banners/928421617/1585965069","http://abs.twimg.com/images/themes/theme17/bg.gif","http://pbs.twimg.com/profile_images/553604510564638720/k4SuDU6R_normal.jpeg"
"376",1188954193656242176,1257910319311138816,"2020/05/06 05:49:25","AlexisCopenhav2","Why COVID-19 kills some people and spares others. Here's what scientists are finding. https://t.co/7obBFIPvqP","Twitter for Android",109,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,NA,NA,"newsbreakapp.com/n/0OxwwF9d?s=a…","https://t.co/7obBFIPvqP","https://www.newsbreakapp.com/n/0OxwwF9d?s=a2&pd=057Sj6ht",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/AlexisCopenhav2/status/1257910319311138817","brattybunny","Kansas City, MO","just a single mom in college tryna make it in this world",NA,FALSE,91,463,0,768,2662,"2019/10/28 23:02:38",FALSE,NA,NA,NA,"https://pbs.twimg.com/profile_banners/1188954193656242177/1581833198",NA,"http://pbs.twimg.com/profile_images/1228923623257206784/722WE_DD_normal.jpg"
"377",18665726,1257910209592414208,"2020/05/06 05:48:59","jeremydyoung","@sarahbee_34 @justinamash Jeff Bezos does not have 3 trillion dollars. That's just incorrect math.  3 trillion dollars is what was appropriated in response to the COVID-19 crisis and does not cover all the expenses related to it.
Also, https://t.co/njhItNdzmz","Twitter Web App",233,1257908991960760320,198006478,"sarahbee_34",FALSE,FALSE,0,0,NA,NA,NA,NA,"givingpledge.org/About.aspx","https://t.co/njhItNdzmz","https://givingpledge.org/About.aspx",NA,NA,NA,NA,NA,NA,NA,NA,"198006478, 233842454","sarahbee_34, justinamash","en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/jeremydyoung/status/1257910209592414208","jeremydyoung","Springfield, MO","Senior Application Engineer at Expedia Partner Solutions;
Freedom / Liberty activist","http://t.co/igbQlHbLyY",FALSE,47,58,2,539,189,"2009/01/06 06:53:40",FALSE,"http://t.co/igbQlHbLyY","http://jeremydyoung.blogspot.com/",NA,NA,"http://abs.twimg.com/images/themes/theme9/bg.gif","http://pbs.twimg.com/profile_images/975755759521681408/HuFYCoCU_normal.jpg"
"378",2712436796,1257910132547207168,"2020/05/06 05:48:41","sdpnola","@2di_q17 @tbooth_98 @peters_terrence @gchoate84 @FatherKevin @DennisC_Sargent @DanCrenshawTX Oh Lord. Sources, please. (Because none of the reputable scientists are even vaguely stating COVID is flu-like...not even the most conservative voices).","Twitter for iPhone",152,1257877187744559104,1245824955423420416,"2di_q17",FALSE,FALSE,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1245824955423420421, 211821631, 1228547474, 996360720055963648, 15478042, 946432274, 930552552302792705","2di_q17, tbooth_98, peters_terrence, gchoate84, FatherKevin, DennisC_Sargent, DanCrenshawTX","en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/sdpnola/status/1257910132547207172","StorytellersDance","St Louis, MO","Storytellers Dance Project (SDP) is a New Orleans Born Contemporary Dance Company. Our main mission? Telling stories thru dance!","https://t.co/6BIaQNSahb",FALSE,117,627,5,2678,15949,"2014/08/06 16:38:31",FALSE,"https://t.co/6BIaQNSahb","http://storytellersdanceproject.com",NA,"https://pbs.twimg.com/profile_banners/2712436796/1466564508","http://abs.twimg.com/images/themes/theme19/bg.gif","http://pbs.twimg.com/profile_images/745451443654516737/gqsRffGc_normal.jpg"
"379",18489148,1257909796818337792,"2020/05/06 05:47:21","SharkFu","My autistic brother has COVID-19. I am so scared I’m struggling to function properly, and we are faced with huge decisions every day. 

Meanwhile, this ghoul is advocating mass death. 

I will always remember the silence of his base. 

Always. https://t.co/aqKJ9aQxrF","Twitter for iPhone",243,NA,NA,NA,TRUE,FALSE,18,0,NA,NA,NA,NA,"twitter.com/washingtonpost…","https://t.co/aqKJ9aQxrF","https://twitter.com/washingtonpost/status/1257903640070762498",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",1257903640070762496,"Trump admits reopening country may cost American lives https://t.co/RzFvbCCkq0","2020/05/06 05:22:53","SocialFlow",247,123,2467791,"washingtonpost","The Washington Post",15702482,1658,357644,"Washington, DC","Breaking news, analysis, and opinion. Founded in 1877. Our staff on Twitter: https://t.co/VV0UBAMHg8",TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/SharkFu/status/1257909796818337793","Pamela Merritt 🏒🏆","St. Louis, MO","Co-Founder/Co-Director @Reproaction, @Guttmacher & @NARALMissouri board member, member @PayTheWriter, dog mum, Blues 🏒 fan, she/her, views are my own","https://t.co/Aw1LM4nWRm",FALSE,9759,3243,469,110095,84117,"2008/12/30 21:24:54",FALSE,"https://t.co/Aw1LM4nWRm","http://www.AngryBlackBitch.com",NA,"https://pbs.twimg.com/profile_banners/18489148/1399385473","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1225956333607903232/tgQnjoB7_normal.jpg"
"380",2855516431,1257909214657167360,"2020/05/06 05:45:02","FilAmSTL","2 new confirmed COVID-19 cases in St. Louis County; no new cases in Carlton County - Duluth News Tribune https://t.co/R9S50eUdBX","dlvr.it",128,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,NA,NA,"dlvr.it/RW5Q03","https://t.co/R9S50eUdBX","http://dlvr.it/RW5Q03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/FilAmSTL/status/1257909214657167360","FilAm St. Louis","St. Louis, MO","Join our Fil-Am Filipina Filipino #TEAM Together Everyone Achieves More Filipino-American Filipina-American @FilipinoAmazing","https://t.co/RaSZ7ydlvb",FALSE,165,100,15,17557,3,"2014/10/14 11:48:22",FALSE,"https://t.co/RaSZ7ydlvb","http://bit.ly/FILAM",NA,NA,"http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/782276521352245248/LeQ_pA4G_normal.jpg"
"381",753363595656777728,1257908803783348224,"2020/05/06 05:43:24","johnarose_3","“Since I’ve definitely already had murder hornets, I’m gonna walk right into this big ass nest full of them” 

-people who swear they already had COVID-19 and are convinced they don’t need to social distance because they think they’re immune https://t.co/NvLo2ybSRf","Twitter for iPhone",241,NA,NA,NA,TRUE,FALSE,2,0,NA,NA,NA,NA,"twitter.com/robstiles1/sta…","https://t.co/NvLo2ybSRf","https://twitter.com/robstiles1/status/1257832820547956737",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",1257832820547956736,"I got stung by a weird hornet back in January so I’ve probably already had Murder Hornets.","2020/05/06 00:41:28","Twitter for iPhone",1787,322,112468611,"robstiles1","Rob Stiles",3223,206,29831,"Florida, USA","Saved by the grace of God, husband of @StilesFaith , father, δούλος of the Lord Jesus Christ, and Realtor in Flagler Beach, Florida. Tacos, surfing, ER RN",FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/johnarose_3/status/1257908803783348224","John Rose","the COMMONWEALTH of virginia","Lover of maps, dumb political tweets, real structural change, and everything #VAPolitics. Perpetual Tim Kaine stan. Be nice to each other.",NA,FALSE,192,408,0,2098,18530,"2016/07/13 23:00:53",FALSE,NA,NA,NA,"https://pbs.twimg.com/profile_banners/753363595656777728/1585360803",NA,"http://pbs.twimg.com/profile_images/1253904004964388865/e0JppXQM_normal.jpg"
"382",30803956,1257899178824552448,"2020/05/06 05:05:09","ibflorea","A thoughtful piece on some of the history, mistrust, and communication between African-American community and medicine. We are seeing some of this impact in the coronavirus response. This is an area where the field must continue to improve

https://t.co/wwq6ngms5R","Twitter Web App",264,NA,NA,NA,FALSE,FALSE,2,0,NA,NA,NA,NA,"buzzfeednews.com/article/danver…","https://t.co/wwq6ngms5R","https://www.buzzfeednews.com/article/danvergano/coronavirus-medical-racism",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/ibflorea/status/1257899178824552453","Ioana","Missouri","Med Student. Harvard '14. ""I don’t want comfort. I want God, I want poetry, I want real danger, I want freedom, I want goodness. I want sin."" -Brave New World",NA,FALSE,2781,1397,46,64648,96948,"2009/04/13 04:08:18",FALSE,NA,NA,NA,"https://pbs.twimg.com/profile_banners/30803956/1586030675","http://abs.twimg.com/images/themes/theme7/bg.gif","http://pbs.twimg.com/profile_images/1246205348605833216/oumF8H5W_normal.jpg"
"383",30803956,1257908366418075648,"2020/05/06 05:41:40","ibflorea","""While there are no hard numbers, there are signs that many small groups are barely hanging on. Across the country, only half of primary care doctor practices say they have enough cash to stay open for the next four weeks""

https://t.co/kKvlJXHif0","Twitter Web App",247,NA,NA,NA,FALSE,FALSE,2,2,NA,NA,NA,NA,"nytimes.com/2020/05/05/hea…","https://t.co/kKvlJXHif0","https://www.nytimes.com/2020/05/05/health/coronavirus-primary-care-doctor.html",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/ibflorea/status/1257908366418075650","Ioana","Missouri","Med Student. Harvard '14. ""I don’t want comfort. I want God, I want poetry, I want real danger, I want freedom, I want goodness. I want sin."" -Brave New World",NA,FALSE,2781,1397,46,64648,96948,"2009/04/13 04:08:18",FALSE,NA,NA,NA,"https://pbs.twimg.com/profile_banners/30803956/1586030675","http://abs.twimg.com/images/themes/theme7/bg.gif","http://pbs.twimg.com/profile_images/1246205348605833216/oumF8H5W_normal.jpg"
"384",52230962,1257908141527883776,"2020/05/06 05:40:46","PoliticalAnt","Asian Researcher 'on verge of making very significant' #coronavirus findings shot to death https://t.co/nLJfjZrsue","Twitter Web Client",114,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,"coronavirus",NA,"news.yahoo.com/researcher-ver…","https://t.co/nLJfjZrsue","https://news.yahoo.com/researcher-verge-making-very-significant-030320409.html",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/PoliticalAnt/status/1257908141527883778","PoliticalAnt🐜(a.k.a. @JazzLuvnAnt🎷)🔥😷🌹","Missouri, USA","Progressive Indie. My backup: @JazzLuvnAnt🎷 #DemocraticSocialism🌹 #BlackLivesMatter #OurRevolution✊ #NotMeUs. Save $ by clicking link below.","https://t.co/sbjb2VahbX",FALSE,16189,9095,494,428252,119493,"2009/06/29 23:38:35",FALSE,"https://t.co/sbjb2VahbX","https://go.ebat.es/WEBANT4?eeid=45830",NA,"https://pbs.twimg.com/profile_banners/52230962/1587467616","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1215865065825619968/Ht9v5JTY_normal.jpg"
"385",52230962,1257887808175439872,"2020/05/06 04:19:58","PoliticalAnt","#Coronavirus cases rise as states reopen https://t.co/a2GQd5Ao66 Officials are literally killing Americans to try to save the economy, and that is pure insanity. This reopening will lead to states having to close again for longer amounts of time or a catastrophic no of deaths.","Twitter Web App",277,NA,NA,NA,FALSE,FALSE,2,3,NA,NA,"Coronavirus",NA,"a.msn.com/05/en-us/BB13z…","https://t.co/a2GQd5Ao66","http://a.msn.com/05/en-us/BB13zLLF?ocid=st2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/PoliticalAnt/status/1257887808175439872","PoliticalAnt🐜(a.k.a. @JazzLuvnAnt🎷)🔥😷🌹","Missouri, USA","Progressive Indie. My backup: @JazzLuvnAnt🎷 #DemocraticSocialism🌹 #BlackLivesMatter #OurRevolution✊ #NotMeUs. Save $ by clicking link below.","https://t.co/sbjb2VahbX",FALSE,16189,9095,494,428252,119493,"2009/06/29 23:38:35",FALSE,"https://t.co/sbjb2VahbX","https://go.ebat.es/WEBANT4?eeid=45830",NA,"https://pbs.twimg.com/profile_banners/52230962/1587467616","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1215865065825619968/Ht9v5JTY_normal.jpg"
