"","user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"93",1202109823,1257822248041361408,"2020/05/05 23:59:27","KissiKwasi","@TheSun No respect or of persons; this Covid 19.","Twitter for iPhone",40,1257563847537446912,34655603,"TheSun",FALSE,FALSE,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34655603","TheSun","en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/KissiKwasi/status/1257822248041361408","Kwasi Ampadu-Kissi","Milwaukee, USA",NA,NA,FALSE,1,49,0,49,1,"2013/02/20 20:39:06",FALSE,NA,NA,NA,NA,"http://abs.twimg.com/images/themes/theme1/bg.png","http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png"
"94",1202109823,1257818555388768256,"2020/05/05 23:44:47","KissiKwasi","@Citi973 @MBawumia NDC don’t understand HE Bawumia, such an intelligent Ghanaian. He reduced the discussion to Crisis and walked his talk. Dumsor is a Crisis. So is Covid 19. And both affect the Economy. The source of the Crisis is relevant here. The NDC has failed to speak to his talk. Shame.","Twitter for iPhone",275,1257591897381634048,104872280,"Citi973",FALSE,FALSE,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"104872280, 540485502","Citi973, MBawumia","en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/KissiKwasi/status/1257818555388768264","Kwasi Ampadu-Kissi","Milwaukee, USA",NA,NA,FALSE,1,49,0,49,1,"2013/02/20 20:39:06",FALSE,NA,NA,NA,NA,"http://abs.twimg.com/images/themes/theme1/bg.png","http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png"
"95",243948258,1257822059830349824,"2020/05/05 23:58:42","DebbiesHotMama","Every day I see posts on the M.T.A. workers’ group pages striking a jaunty tone: “Oh Lord, here we go. I got the symptoms, see you all in 14 days. Or not.” https://t.co/581j3pnWkz","Twitter for Android",179,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,NA,NA,"nytimes.com/2020/05/05/opi…","https://t.co/581j3pnWkz","https://www.nytimes.com/2020/05/05/opinion/coronavirus-nyc-subway.html#click=https://t.co/QR6aInhU2q",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/DebbiesHotMama/status/1257822059830349825","Shana D 🏡","Wisconsin, USA","THANK YOU to all people helping people on the front lines! 🚸 We are going to beat Covid's ass!!  #StayHome",NA,FALSE,390,1203,1,46224,149906,"2011/01/28 04:37:39",FALSE,NA,NA,NA,"https://pbs.twimg.com/profile_banners/243948258/1586103778","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1245802331087699970/6Rf7uT5m_normal.jpg"
"96",1247852011548225536,1257821441871011840,"2020/05/05 23:56:15","TeamEllenson","Irish Send Money to Native American Community Hit By COVID-19, Returning Historic Favor. #Team https://t.co/CBfBjdja3b","Twitter for iPhone",118,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,"Team",NA,"time.com/5832146/irish-…","https://t.co/CBfBjdja3b","https://time.com/5832146/irish-send-money-native-american/",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/TeamEllenson/status/1257821441871011842","Team Ellenson","Wisconsin, USA","I’m John Ellenson and I’m running for the families of the 75th Assembly District. Im here to fight for you. https://t.co/GaWTNywZl1",NA,FALSE,2,16,0,2,0,"2020/04/08 11:41:32",FALSE,NA,NA,NA,NA,NA,"http://pbs.twimg.com/profile_images/1247852194206027780/Y3xp8q9h_normal.jpg"
"97",997584293055598592,1257821439996108800,"2020/05/05 23:56:15","ReinceNiebuhr","@HaMeturgeman Man if I was science I’d be kinda pissed right now about all the people speaking in my name.  Science ftr isn’t very sure about very much right now. It can make reasonable assumptions, but  it offer bet your life confidence.. we are only 2 months in...

https://t.co/wJJ6Y1exNU","Twitter for iPhone",277,1257819887638118400,308185774,"HaMeturgeman",FALSE,FALSE,0,0,NA,NA,NA,NA,"latimes.com/california/sto…","https://t.co/wJJ6Y1exNU","https://www.latimes.com/california/story/2020-05-05/mutant-coronavirus-has-emerged-more-contagious-than-original",NA,NA,NA,NA,NA,NA,NA,NA,"308185774","HaMeturgeman","en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/ReinceNiebuhr/status/1257821439996108801","Reince #INeedAHaircut Niebuhr","Kenosha, WI","Former Cheesehead Mafioso. Subject of preening college theses. Immanentizing the eschaton since 2018. C***-blocking @Scaramucci for six months. #paranoiac",NA,FALSE,2187,2875,5,26442,32869,"2018/05/18 21:06:44",FALSE,NA,NA,NA,"https://pbs.twimg.com/profile_banners/997584293055598593/1585696531",NA,"http://pbs.twimg.com/profile_images/997611116682457091/KphCVRMk_normal.jpg"
"98",827716629026967552,1257820933429112832,"2020/05/05 23:54:14","LivepdPolitics","Tanzania suspends laboratory head after president questions coronavirus tests https://t.co/Bk6rpBQziy","Twitter for iPad",101,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,NA,NA,"reut.rs/2W2KXdi","https://t.co/Bk6rpBQziy","https://reut.rs/2W2KXdi",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/LivepdPolitics/status/1257820933429112834","❤Politics&LivePD","Wisconsin, USA","#Christian #American #Trump2020 Engaged  #Constitution #Freedom #Military #BackTheBlue #AmericanValues #2A #MAGA 🇺🇸#LivePD 👮💙",NA,FALSE,5888,6468,6,16911,43801,"2017/02/04 03:13:17",FALSE,NA,NA,NA,"https://pbs.twimg.com/profile_banners/827716629026967552/1495327239",NA,"http://pbs.twimg.com/profile_images/1082834663587098625/hXTqYYyJ_normal.jpg"
"99",1161863624538767360,1257820810854699008,"2020/05/05 23:53:45","bonnie39745006","@realDonaldTrump Give your regards to the families of the 400 Arizonans that have died of coronavirus in the past 2 months.","Twitter for iPhone",106,1257651144739950592,25073877,"realDonaldTrump",FALSE,FALSE,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25073877","realDonaldTrump","en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/bonnie39745006/status/1257820810854699013","Bonnie Stewart","Wisconsin, USA",NA,NA,FALSE,8,45,0,26,866,"2019/08/15 04:54:09",FALSE,NA,NA,NA,NA,NA,"http://pbs.twimg.com/profile_images/1162433855749406720/PXRCA1Xr_normal.jpg"
"100",84141253,1257820560651890688,"2020/05/05 23:52:45","news8news","Two workers from Prairie Industries brought in the virus from Allamakee County on April 24, officials say. https://t.co/9ELuTVflth","SocialNewsDesk",130,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,NA,NA,"news8000.com/prairie-indust…","https://t.co/9ELuTVflth","https://www.news8000.com/prairie-industries-testing-all-350-employees-for-covid-19/",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/news8news/status/1257820560651890689","WKBT News 8","La Crosse, WI","Latest news updates from WKBT-TV News 8.","http://t.co/FZy0cMYgTI",FALSE,8345,579,217,49217,415,"2009/10/21 19:24:37",TRUE,"http://t.co/FZy0cMYgTI","http://www.news8000.com",NA,"https://pbs.twimg.com/profile_banners/84141253/1578321024","http://abs.twimg.com/images/themes/theme15/bg.png","http://pbs.twimg.com/profile_images/1214193622901391360/mbyFH9F8_normal.jpg"
"101",84141253,1257808413616152576,"2020/05/05 23:04:29","news8news","Part of the problem is feeling you can't control your life. https://t.co/KuZHomLb5N","SocialNewsDesk",83,NA,NA,NA,FALSE,FALSE,1,0,NA,NA,NA,NA,"news8000.com/bizarre-vivid-…","https://t.co/KuZHomLb5N","https://www.news8000.com/bizarre-vivid-dreams-reflect-covid-19-stress-therapists-say/",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/news8news/status/1257808413616152576","WKBT News 8","La Crosse, WI","Latest news updates from WKBT-TV News 8.","http://t.co/FZy0cMYgTI",FALSE,8345,579,217,49217,415,"2009/10/21 19:24:37",TRUE,"http://t.co/FZy0cMYgTI","http://www.news8000.com",NA,"https://pbs.twimg.com/profile_banners/84141253/1578321024","http://abs.twimg.com/images/themes/theme15/bg.png","http://pbs.twimg.com/profile_images/1214193622901391360/mbyFH9F8_normal.jpg"
"102",182412266,1257820461511200768,"2020/05/05 23:52:21","pdubsRN","Between this and the murder hornets, if this doesn’t keep people at home during the coronavirus, nothing will 😳😳 https://t.co/CVR4E6hDao","Twitter for iPhone",112,NA,NA,NA,TRUE,FALSE,4,1,NA,NA,NA,NA,"twitter.com/cassidywtv/sta…","https://t.co/CVR4E6hDao","https://twitter.com/cassidywtv/status/1257675066537631744",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",1257675066537631744,"BREAKING: Wisconsin DMV is launching pilot program that will allow 16 &amp; 17 year olds to get a license WITHOUT taking the driver’s test. If the parent feels comfortable and the teen has gone through driving school, they can get a license.","2020/05/05 14:14:36","Twitter for iPhone",216,85,722627640570458112,"CassidyWtv","Cassidy Williams",1309,487,1953,"Milwaukee, WI","Reporter @fox6now, @Illinois_Alma Alumna. Story Idea? cassidy.williams@fox6now.com",TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/pdubsRN/status/1257820461511200768","Patti Lynn (pssst...Stay Home!)","Milwaukee, WI","Sexy curve balls, bat flips & Bob Uecker. Jet sweeps, blitzes, & TD Dances. Giannis mean mugs & RoLo's Hair #ThisIsMyCrew #GoPackGo #FearTheDeer #OnWisconsin",NA,FALSE,953,1415,13,14941,22108,"2010/08/24 14:54:42",FALSE,NA,NA,NA,"https://pbs.twimg.com/profile_banners/182412266/1578537411","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1240108465332330496/d8uwJDU5_normal.jpg"
"103",444465769,1257820178127224832,"2020/05/05 23:51:14","Living_DeadDoll","@fox6now I hope they’re testing her for COVID before putting her in there with other inmates. Convicted criminals or not, they don’t deserve to be wiped out by this because of this selfish woman.","Twitter for iPhone",186,1257818609260220416,3888351,"fox6now",FALSE,FALSE,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3888351","fox6now","en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/Living_DeadDoll/status/1257820178127224833","MariStarry💫","Milwaukee, WI","we are stronger together but six feet apart at all times please.",NA,FALSE,261,586,0,2525,23005,"2011/12/23 08:45:51",FALSE,NA,NA,NA,"https://pbs.twimg.com/profile_banners/444465769/1569551806","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1162530454630805505/XTy1Kml0_normal.jpg"
"104",1214277607,1257814705223147520,"2020/05/05 23:29:29","jcozart53202","Welcome Back to the Office. Your Every Move Will Be Watched.
#COVID19 #office #work #privacy https://t.co/iLSzdTeswE","Twitter for Android",116,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,"COVID19, office, work, privacy",NA,"wsj.com/articles/lockd…","https://t.co/iLSzdTeswE","https://www.wsj.com/articles/lockdown-reopen-office-coronavirus-privacy-11588689725",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://api.twitter.com/1.1/geo/id/8e9665cec9370f0f.json","Minneapolis","Minneapolis, MN","city","United States","US",NA,NA,"-93.329515, -93.194578, -93.194578, -93.329515, 44.889964, 44.889964, 45.051257, 45.051257","https://twitter.com/jcozart53202/status/1257814705223147520","jcozart53202","Milwaukee, WI","Live in the #Milwaukee #Wisconsin area.
#SNHU #Payroll #InformationSystems #Finance","https://t.co/bmJ2WQA7Rq",FALSE,1778,1777,57,16504,2318,"2013/02/24 02:38:14",FALSE,"https://t.co/bmJ2WQA7Rq","https://www.facebook.com/cozartj",NA,"https://pbs.twimg.com/profile_banners/1214277607/1585083113","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/1251884205824450566/V6TX4K24_normal.jpg"
"105",1214277607,1257820083184959488,"2020/05/05 23:50:51","jcozart53202","Liberty in the Wake of Coronavirus https://t.co/Wu4plGUGWb","Twitter Web Client",58,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,NA,NA,"econlib.org/library/Column…","https://t.co/Wu4plGUGWb","https://www.econlib.org/library/Columns/y2020/Trantinidiscoroavirus.html",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/jcozart53202/status/1257820083184959488","jcozart53202","Milwaukee, WI","Live in the #Milwaukee #Wisconsin area.
#SNHU #Payroll #InformationSystems #Finance","https://t.co/bmJ2WQA7Rq",FALSE,1778,1777,57,16504,2318,"2013/02/24 02:38:14",FALSE,"https://t.co/bmJ2WQA7Rq","https://www.facebook.com/cozartj",NA,"https://pbs.twimg.com/profile_banners/1214277607/1585083113","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/1251884205824450566/V6TX4K24_normal.jpg"
"106",4246878135,1257820064449007616,"2020/05/05 23:50:47","ethanmcarpenter","Comparing stay-at-home to Japanese internment is disgraceful. With targeted hate on the rise, WI Supreme Court believes the real danger is in social distancing.

Pledge to stand against anti-Asian and Pacific Islander racism. We're in this together. 

https://t.co/zR60AJebWr","Twitter Web App",275,NA,NA,NA,FALSE,FALSE,1,0,NA,NA,NA,NA,"nextgenamerica.org/act/2020-covid…","https://t.co/zR60AJebWr","https://nextgenamerica.org/act/2020-covid-racism-wi/?utm_source=WI-1C",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/ethanmcarpenter/status/1257820064449007616","Ethan Carpenter","Madison, WI","@NextGenAmerica Organizer at UW-Madison (he/him). #youthvote  🏳️‍🌈🇺🇸",NA,FALSE,162,386,1,1262,6343,"2015/11/22 03:58:39",FALSE,NA,NA,NA,"https://pbs.twimg.com/profile_banners/4246878135/1536879795","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1253807957483163648/PwJxzwBT_normal.jpg"
"107",1090272920021204992,1257819782021287936,"2020/05/05 23:49:39","Leftist_Patriot","@Eli2JonesNYG @RobHicks2020 @BingaZingaZinga @brisquen @DineshDSouza Exactly, COVID caused that hypothetical death. So discounting pneumonia deaths as not COVID is inaccurate.","Twitter Web App",106,1257819328684134400,1255242456947400704,"Eli2JonesNYG",FALSE,FALSE,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1255242456947400708, 1224804217686237186, 925072323467767809, 944310108405690368, 91882544","Eli2JonesNYG, RobHicks2020, BingaZingaZinga, brisquen, DineshDSouza","en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/Leftist_Patriot/status/1257819782021287938","Leftist Patriot","MN/WI","Contrary to conservative belief, liberals actually DO love their country.

MN-raised, UW Student studying to become an actuary.",NA,FALSE,470,582,2,9042,47237,"2019/01/29 15:38:15",FALSE,NA,NA,NA,NA,"http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1090284069064196096/hlvajJ65_normal.jpg"
"108",1090272920021204992,1257810366307893248,"2020/05/05 23:12:14","Leftist_Patriot","@RobHicks2020 @Eli2JonesNYG @BingaZingaZinga @brisquen @DineshDSouza I seriously don't understand why that's so hard for some people to grasp. If COVID causes pneumonia, which goes on to kill someone, COVID killed that person.","Twitter Web App",157,1257809075305414656,1224804217686237184,"RobHicks2020",FALSE,FALSE,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1224804217686237186, 1255242456947400708, 925072323467767809, 944310108405690368, 91882544","RobHicks2020, Eli2JonesNYG, BingaZingaZinga, brisquen, DineshDSouza","en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/Leftist_Patriot/status/1257810366307893249","Leftist Patriot","MN/WI","Contrary to conservative belief, liberals actually DO love their country.

MN-raised, UW Student studying to become an actuary.",NA,FALSE,470,582,2,9042,47237,"2019/01/29 15:38:15",FALSE,NA,NA,NA,NA,"http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1090284069064196096/hlvajJ65_normal.jpg"
"109",16699451,1257819769773883392,"2020/05/05 23:49:36","WISCTV_News3","Why one area is making up for nearly 2/3 of positive Coronavirus cases in Rock County https://t.co/sO6DAFS4BD #news3now","SocialNewsDesk",119,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,"news3now",NA,"channel3000.com/why-one-area-i…","https://t.co/sO6DAFS4BD","https://www.channel3000.com/why-one-area-is-making-up-for-nearly-2-3-of-positive-coronavirus-cases-in-rock-county/",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/WISCTV_News3/status/1257819769773883392","News 3 Now / Channel 3000","Madison, WI","#News3Now: Updating from the Channel 3000 Alert Center. CBS Madison. Send news tips to tips@channel3000.com or call 608.277.5241","http://t.co/Jukyj4xkv2",FALSE,51216,36977,1048,154639,1704,"2008/10/11 20:01:09",TRUE,"http://t.co/Jukyj4xkv2","http://channel3000.com",NA,"https://pbs.twimg.com/profile_banners/16699451/1549227078","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1092156886730838016/lthrhF0R_normal.jpg"
"110",568527992,1257819723120680960,"2020/05/05 23:49:25","Kane_Sharon6","@GovChristie @DanaBashCNN There is no comparison between wars and COVID 19. War is men killing men. It can stop at anytime. C19 is a contagious virus. We cannot stop it. I will never accept 3000 deaths per day.","Twitter for iPad",184,1257468865874968576,90484508,"GovChristie",FALSE,FALSE,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"90484508, 108617810","GovChristie, DanaBashCNN","en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/Kane_Sharon6/status/1257819723120680960","Sharon Kane","Madison, WI","I am a retired WI State employee. Democrat. Army Brat. Traveler. Feminist. Patriot. #VoteBlue #genderequality #BlueWave",NA,FALSE,317,570,7,7186,26890,"2012/05/01 20:52:54",FALSE,NA,NA,NA,"https://pbs.twimg.com/profile_banners/568527992/1531528382","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1019398418249248773/81FRn1oE_normal.jpg"
"111",20252482,1257819641369542656,"2020/05/05 23:49:06","WISN12News","Mom with COVID-19 shares emotional experience with newborn https://t.co/lryqj1meCr","SocialNewsDesk",82,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,NA,NA,"wisn.com/article/mom-wi…","https://t.co/lryqj1meCr","https://www.wisn.com/article/mom-with-covid-19-shares-emotional-experience-with-newborn/32380852",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/WISN12News/status/1257819641369542656","WISN 12 NEWS","Milwaukee, WI","#WISN12 is Southeast Wisconsin’s @ABC affiliate. A @Hearst Television station. Follow our newsroom: https://t.co/vkZm6lZiir","https://t.co/sjKRmn2QMS",FALSE,95262,957,1398,364477,1959,"2009/02/06 17:11:53",TRUE,"https://t.co/sjKRmn2QMS","http://WISN.com",NA,"https://pbs.twimg.com/profile_banners/20252482/1520983554","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/3088400021/20572905b2568b8ead7685ce152276a5_normal.jpeg"
"112",350489540,1257819603092324352,"2020/05/05 23:48:57","lynniep1963","and if I get Covid, I am high risk for a bad outcome.  I spoke with my boss about concerns.  They are going to give me an N95 mask which will make me feel a lot safer when out there.  🙏","Twitter Web App",185,1257819602039590912,350489540,"lynniep1963",FALSE,FALSE,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/lynniep1963/status/1257819603092324354","lynniep#CherCrew","Greenfield, WI","Don't Fall Below What's Right❗
                  ~CHER~
     ❄Certified Snowflake
                  #Resist👊",NA,FALSE,845,700,11,46557,10386,"2011/08/07 21:24:33",FALSE,NA,NA,NA,"https://pbs.twimg.com/profile_banners/350489540/1483386778","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/805088643220144128/gOn0yeNY_normal.jpg"
"113",25374040,1257819265354412032,"2020/05/05 23:47:36","tasteofhome","Is antibacterial soap more effective against COVID-19—or against germs in general? https://t.co/Rt8Rj27KDC","SocialFlow",106,NA,NA,NA,FALSE,FALSE,1,0,NA,NA,NA,NA,"trib.al/o5yAvHn","https://t.co/Rt8Rj27KDC","https://trib.al/o5yAvHn",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/tasteofhome/status/1257819265354412033","Taste of Home","Milwaukee, WI","America’s No.1 food lifestyle brand, Taste of Home inspires togetherness through creative cooking, sharing and entertaining.","http://t.co/zoIWgqc46n",FALSE,34450,856,799,51821,1398,"2009/03/19 20:09:41",TRUE,"http://t.co/zoIWgqc46n","http://www.tasteofhome.com",NA,"https://pbs.twimg.com/profile_banners/25374040/1575644468","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1025017270982959105/UW0rYFsI_normal.jpg"
"114",1027462044,1257819264960073728,"2020/05/05 23:47:36","gopwillrise","Democrats Are Using COVID-19 To Usher In Socialism And This Meme Perfectly Sums It Up https://t.co/UebbDojT53 via @gatewaypundit","Twitter for Android",128,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,NA,NA,"thegatewaypundit.com/2020/05/democr…","https://t.co/UebbDojT53","https://www.thegatewaypundit.com/2020/05/democrats-using-covid-19-usher-socialism-meme-perfectly-sums/?utm_source=Twitter&utm_medium=PostBottomSharingButtons&utm_campaign=websitesharingbuttons",NA,NA,NA,NA,NA,NA,NA,NA,"19211550","gatewaypundit","en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/gopwillrise/status/1257819264960073734","Rob ""Beto"" Aragon","Green Bay, Wisconsin","American - Roman Catholic - Young Walkerite - Native - Gay",NA,FALSE,47,210,0,8261,1761,"2012/12/22 00:54:23",FALSE,NA,NA,NA,"https://pbs.twimg.com/profile_banners/1027462044/1381472284","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/872697673371054081/SJJpCjWW_normal.jpg"
