"","user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"224",1034985626964295680,1257854868469022720,"2020/05/06 02:09:05","Kimberl45879851","@jukiebell @VincentCrypt46 The data shows that all the people that have Covid are either in the care facilities and aren't going out in the population OR they are in a meat packing plant 100 miles away. But because they are in the same zone and the numbers are high, the whole zone stays shut down.","Twitter Web App",271,1257480403386015744,102745444,"jukiebell",FALSE,FALSE,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"102745444, 1093774442264707072","jukiebell, VincentCrypt46","en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/Kimberl45879851/status/1257854868469022723","KimberLeigh55","Cedar Rapids, IA",NA,NA,FALSE,1342,1845,0,2273,5747,"2018/08/30 02:06:17",FALSE,NA,NA,NA,"https://pbs.twimg.com/profile_banners/1034985626964295680/1585513229",NA,"http://pbs.twimg.com/profile_images/1244358786950860802/CBit8LAL_normal.jpg"
"225",2858151526,1257853801437913088,"2020/05/06 02:04:50","iowanpolitics","Biden's edge evaporates as Trump seen as better suited for economy, coronavirus response, poll shows | Article [AMP] | Reuters https://t.co/UYEEBGAzZr","Twitter for Android",150,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,NA,NA,"reuters.com/article/us-usa…","https://t.co/UYEEBGAzZr","https://www.reuters.com/article/us-usa-election-poll-idUSKBN22I005",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/iowanpolitics/status/1257853801437913088","Iowan Politics","Des Moines, Iowa","Tweeting the latest political news in #Iowa. Reporting, engaging, debating - 280 characters at a time. #IAPolitics #IACaucus #IA01 #IA02 #IA03 #IA04 #IASEN",NA,FALSE,2217,2244,72,32173,12396,"2014/11/03 02:52:28",FALSE,NA,NA,NA,"https://pbs.twimg.com/profile_banners/2858151526/1414984421","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/529109550666743809/AKVfJe5f_normal.jpeg"
"226",52189527,1257853428891561984,"2020/05/06 02:03:21","brianhutzell","Donald Trump really doesn't care if you die from the coronavirus. He's shown little empathy for victims and is focused on reopening the economy — even as deaths continue to rise. https://t.co/dBuCUA0UdP via @HuffPostPol","Twitter Web Client",219,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,NA,NA,"huffpost.com/entry/donald-t…","https://t.co/dBuCUA0UdP","https://www.huffpost.com/entry/donald-trump-die-coronavirus_n_5eb187d6c5b62b850f929521?ncid=engmodushpmg00000004",NA,NA,NA,NA,NA,NA,NA,NA,"15458694","HuffPostPol","en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/brianhutzell/status/1257853428891561984","Brian Hutzell","West Des Moines, IA","shrdlu shrdlu shrdlu","http://t.co/t8fgdATmn1",FALSE,923,1462,42,8566,3018,"2009/06/29 21:07:16",FALSE,"http://t.co/t8fgdATmn1","http://www.facebook.com/brian.hutzell",NA,"https://pbs.twimg.com/profile_banners/52189527/1355500503","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1254534992648175616/CAULXB0B_normal.jpg"
"227",2510892307,1257853114343882752,"2020/05/06 02:02:06","dspetty13","Tomi Lahren: Why 'Made in America' mattered before, during and after this pandemic | Fox News https://t.co/ita3rdcELL","Twitter for iPhone",117,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,NA,NA,"foxnews.com/media/coronavi…","https://t.co/ita3rdcELL","https://www.foxnews.com/media/coronavirus-beef-ranchers-tomi-lahren",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/dspetty13/status/1257853114343882752","Darrin","Atlantic Iowa","RSA at STINE SEED COMPANY",NA,FALSE,236,513,1,334,8792,"2014/05/20 16:49:03",FALSE,NA,NA,NA,"https://pbs.twimg.com/profile_banners/2510892307/1537393084","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/749565550662082560/2uLddEt7_normal.jpg"
"228",52260364,1257852523026808832,"2020/05/06 01:59:45","bcrodriguez","Inbox: @IAGovernor Kim Reynolds is headed to D.C. tomorrow, so no state news conference Wednesday about COVID-19. Several Iowans have updated me tonight that they still do not have coronavirus results from their April 25 test at a Test Iowa site. https://t.co/6k1XZPL8S3","Twitter for iPhone",246,1257797215755608064,52260364,"bcrodriguez",FALSE,FALSE,4,3,NA,NA,NA,NA,NA,NA,NA,"http://pbs.twimg.com/media/EXTKMumXsAAKHPQ.jpg","https://t.co/6k1XZPL8S3","https://twitter.com/bcrodriguez/status/1257852523026808837/photo/1","photo","http://pbs.twimg.com/media/EXTKMumXsAAKHPQ.jpg","https://t.co/6k1XZPL8S3","https://twitter.com/bcrodriguez/status/1257852523026808837/photo/1",NA,"851808935397011456","IAGovernor","en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/bcrodriguez/status/1257852523026808837","Barbara Rodriguez","Iowa","Health care + politics @DMRegister. On the coronavirus beat. Covered @PeteButtigieg. @AP alum. Send tips bcrodriguez {at} registermedia {dot} com / 515-284-8011",NA,FALSE,9960,3652,382,13838,502,"2009/06/30 01:34:12",TRUE,NA,NA,NA,"https://pbs.twimg.com/profile_banners/52260364/1586491930","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/753206394073952256/6KEj9ioH_normal.jpg"
"229",1188485058035888128,1257852483713609728,"2020/05/06 01:59:36","SteveRo08397012","Tomorrow is National Nurses Day, if you know a nurse let her know how much you appreciate her dedication to her job. When this is Covid is over all our health care workers who worked on the front lines are going to more then likely suffer from PTSD, I hope they’ll have support!","Twitter for iPhone",278,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/SteveRo08397012/status/1257852483713609729","Steve Rodriguez","Iowa, USA","combat veteran. gun owner but I believe in gun control, pro choice, father of two daughters, can’t stand lying",NA,FALSE,39,269,0,271,656,"2019/10/27 15:58:31",FALSE,NA,NA,NA,"https://pbs.twimg.com/profile_banners/1188485058035888128/1573070002",NA,"http://pbs.twimg.com/profile_images/1192167293230428160/ZwyvcxNt_normal.jpg"
"230",834205014943887360,1257852316797014016,"2020/05/06 01:58:56","Marnalam1","Tucker: Policymakers just can't stop breaking coronavirus rules https://t.co/vCsL9lFbnm via @YouTube","Twitter for iPhone",100,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,NA,NA,"youtu.be/GFNvcw12d08","https://t.co/vCsL9lFbnm","https://youtu.be/GFNvcw12d08",NA,NA,NA,NA,NA,NA,NA,NA,"10228272","YouTube","en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/Marnalam1/status/1257852316797014016","MLAM","Council Bluffs, IA","I believe in America!",NA,FALSE,71,234,0,1320,1730,"2017/02/22 00:55:49",FALSE,NA,NA,NA,NA,NA,"http://pbs.twimg.com/profile_images/976996986678374401/FKnVqHaJ_normal.jpg"
"231",881273305440714752,1257852305187254272,"2020/05/06 01:58:53","Deviantbreed89","@Danresist65 @bruco_el @HaroldLang16 @AdamParkhomenko @PlayingPolitics Trump’s claiming victory while Covid is in it’s corner ready for round two.","Twitter for iPhone",75,1257851987703414784,965549916972974080,"Danresist65",FALSE,FALSE,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"965549916972974080, 1205273127661572096, 938616431259934720, 18382184, 744970093646381057","Danresist65, bruco_el, HaroldLang16, AdamParkhomenko, PlayingPolitics","en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/Deviantbreed89/status/1257852305187254278","Cloverleaf","West Des Moines, IA",NA,NA,FALSE,36,27,3,5317,410,"2017/07/01 22:08:24",FALSE,NA,NA,NA,NA,NA,"http://pbs.twimg.com/profile_images/996906705983361024/uvBPyvPV_normal.jpg"
"232",3075709584,1257851333744492544,"2020/05/06 01:55:02","aupropertynews","Well-positioned property investors the winners amid COVID-19 #property #realestate #realestateau  https://t.co/rNdGuAavAg https://t.co/jIUiJzBJlc","Buffer",121,NA,NA,NA,FALSE,FALSE,2,0,NA,NA,"property, realestate, realestateau",NA,"buff.ly/3fhwm58","https://t.co/rNdGuAavAg","https://buff.ly/3fhwm58","http://pbs.twimg.com/media/EXTJH1CWkAIQnM1.jpg","https://t.co/jIUiJzBJlc","https://twitter.com/aupropertynews/status/1257851333744492548/photo/1","photo","http://pbs.twimg.com/media/EXTJH1CWkAIQnM1.jpg","https://t.co/jIUiJzBJlc","https://twitter.com/aupropertynews/status/1257851333744492548/photo/1",NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/aupropertynews/status/1257851333744492548","AU Property News","AUSTRALIA","The latest in breaking news about the Australian Property Market.",NA,FALSE,9102,5157,232,9208,68,"2015/03/13 00:03:21",FALSE,NA,NA,NA,"https://pbs.twimg.com/profile_banners/3075709584/1434517068","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/611034844043214848/UEZPXQsx_normal.jpg"
"233",18939873,1257850934371196928,"2020/05/06 01:53:27","cjmarley","Gov. Kim Reynolds to attend White House meeting on COVID-19 in Iowa

On Friday, Pence will visit Des Moines to encourage faith leaders to reopen religious institutions under social distancing guidelines. https://t.co/DZuEybcXOA","Twitter for Android",227,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,NA,NA,"kcci.com/article/gov-ki…","https://t.co/DZuEybcXOA","https://www.kcci.com/article/gov-kim-reynolds-to-visit-white-house/32383210",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://api.twitter.com/1.1/geo/id/3cd4c18d3615bbc9.json","Iowa","Iowa, USA","admin","United States","US",NA,NA,"-96.6396669, -90.140061, -90.140061, -96.6396669, 40.375437, 40.375437, 43.50102, 43.50102","https://twitter.com/cjmarley/status/1257850934371196930","Candace M 🚛🚚🌊","South English, IA","/ Gold Star Wife / Proud Liberal/ Trucker 🚛🚛🚛/ #ITMFA / #resist / Owner Calliope LLC",NA,FALSE,1356,1846,12,22387,35185,"2009/01/13 14:53:39",FALSE,NA,NA,NA,"https://pbs.twimg.com/profile_banners/18939873/1554775083","http://abs.twimg.com/images/themes/theme10/bg.gif","http://pbs.twimg.com/profile_images/1194063596596142080/pzR1kbKS_normal.jpg"
"234",704498481046671360,1257850908500733952,"2020/05/06 01:53:20","Zu_Zus_Petals","@IAGovernor How dare you brag and use past tense - “worked”? 10,000 cases and still climbing?? How many dead would you consider a failure? Heartless.
https://t.co/2viRBfxGlD","Twitter for iPad",173,NA,851808935397011456,"IAGovernor",FALSE,FALSE,0,0,NA,NA,NA,NA,"washingtonpost.com/opinions/2020/…","https://t.co/2viRBfxGlD","https://www.washingtonpost.com/opinions/2020/05/05/republican-governors-our-states-stayed-open-covid-19-pandemic-heres-why-our-approach-worked/",NA,NA,NA,NA,NA,NA,NA,NA,"851808935397011456","IAGovernor","en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/Zu_Zus_Petals/status/1257850908500733954","Terri Winsor","Iowa, USA","Following only smart, nice people - though none of them follow me... but then I never Tweet 😉",NA,FALSE,5,109,0,191,614,"2016/03/01 02:48:21",FALSE,NA,NA,NA,"https://pbs.twimg.com/profile_banners/704498481046671360/1456854267",NA,"http://pbs.twimg.com/profile_images/704723988447105024/lvFVuoFb_normal.jpg"
"235",1152575572872183808,1257850407667326976,"2020/05/06 01:51:21","gladfly2","This is a nation dominated by idiots.    May they all drink lysol or Clorox.

Open States, Lots of Guns. America Is Paying a Heavy Price for Freedom. https://t.co/c4I2pNOufJ","Twitter for Android",173,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,NA,NA,"nytimes.com/2020/05/05/opi…","https://t.co/c4I2pNOufJ","https://www.nytimes.com/2020/05/05/opinion/coronavirus-deaths.html?smid=tw-share",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/gladfly2/status/1257850407667326979","Gechimself","Des Moines, IA","...born of woman. a flaneur. native of the deep south. a fan of Spinoza and Epicurus.  Beware of Power; Be contemptuous of Theocracy;  Distrust agendas.",NA,FALSE,9,33,0,180,82,"2019/07/20 13:46:45",FALSE,NA,NA,NA,"https://pbs.twimg.com/profile_banners/1152575572872183809/1580318308",NA,"http://pbs.twimg.com/profile_images/1222568456589135872/wc9SaQWi_normal.jpg"
"236",1099888301736165376,1257849905005105152,"2020/05/06 01:49:21","KimberlyforIowa","Worker's lives are more important than @TysonFoods profits.

https://t.co/yPwaorExwp","Twitter for Android",84,NA,NA,NA,FALSE,FALSE,52,22,NA,NA,NA,NA,"nbcnews.com/news/us-news/5…","https://t.co/yPwaorExwp","https://www.nbcnews.com/news/us-news/58-percent-workers-tyson-meat-factory-iowa-test-positive-coronavirus-n1200641",NA,NA,NA,NA,NA,NA,NA,NA,"15836048","TysonFoods","en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/KimberlyforIowa/status/1257849905005105155","Kimberly Graham For US Senate (IA)","Iowa, USA","Mom, lawyer for kids, Iowan, endorsed by @sunriseiowa+APFA+@brandnew535. #bestsenatormoneycantbuy to replace Joni Ernst. (KG tweets signed - kg.)","https://t.co/jrz3kiQyBB",FALSE,47278,10982,210,8900,8045,"2019/02/25 04:26:20",TRUE,"https://t.co/jrz3kiQyBB","https://www.kimberlyforiowa.com/",NA,"https://pbs.twimg.com/profile_banners/1099888301736165376/1577652621",NA,"http://pbs.twimg.com/profile_images/1218205935002361856/oswZTS9L_normal.jpg"
"237",1081658394,1257849352447549440,"2020/05/06 01:47:09","JhessburgJean","This is obscene. Trump used exec order to keep meat packing plants open @IAGovernor has done nothing to help. IA death count highest to date, positives now over 10,000. Gov still opened our state. #COVID https://t.co/SLCLRbRhW7","Twitter for iPhone",203,NA,NA,NA,TRUE,FALSE,1,0,NA,NA,"COVID",NA,"twitter.com/thomaskaine5/s…","https://t.co/SLCLRbRhW7","https://twitter.com/thomaskaine5/status/1257832294376710145",NA,NA,NA,NA,NA,NA,NA,NA,"851808935397011456","IAGovernor","en",1257832294376710144,"58% of workers at Iowa meat factory test positive https://t.co/QuyLlpboHV","2020/05/06 00:39:23","Twitter Web Client",17,11,860654500431880192,"thomaskaine5","Thomas Kaine",124648,94232,99768,"Miami Beach, FL","Business & Political Consultant & CPA #TheResistance #FBR",FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/JhessburgJean/status/1257849352447549440","Jean Hessburg","Iowa","https://t.co/5X3HnQOOmR.Union. Resister.I’m crispy;direct and not afraid of you. No DM’s. She/hers #KHive #ForThePeople #UnionStrong #WomenOfSteel #ImWithHer",NA,FALSE,2534,3735,4,1815,851,"2013/01/12 03:17:23",FALSE,NA,NA,NA,"https://pbs.twimg.com/profile_banners/1081658394/1559098608","http://abs.twimg.com/images/themes/theme18/bg.gif","http://pbs.twimg.com/profile_images/1133567834733371392/b38axBGF_normal.jpg"
"238",14370739,1257848578153865216,"2020/05/06 01:44:05","gazettedotcom","Poll finds Iowans approve of Kim Reynolds’ coronavirus response https://t.co/CSEsDovgoK","SocialNewsDesk",87,NA,NA,NA,FALSE,FALSE,7,1,NA,NA,NA,NA,"thegazette.com/subject/news/g…","https://t.co/CSEsDovgoK","https://www.thegazette.com/subject/news/government/kim-reynolds-donald-trump-coronavirus-approval-numbers-poll-20200504",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/gazettedotcom/status/1257848578153865216","The Gazette","Cedar Rapids, Iowa","Eastern Iowa news and sports, since 1883 | Photos: @gazettevisuals | Sports: @CRGazetteSports | Don't miss a story: https://t.co/8PKI5BZqnZ 📰","http://t.co/KLwTTv8TGS",FALSE,52772,3079,788,61368,148,"2008/04/12 20:03:50",TRUE,"http://t.co/KLwTTv8TGS","http://www.thegazette.com",NA,"https://pbs.twimg.com/profile_banners/14370739/1579912788","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/1429295829/tG_normal.jpg"
"239",14789627,1257842528008757248,"2020/05/06 01:20:02","ktivnews","Despite impact on meat supply, Nebraska governor says there's not a shortage 
https://t.co/LmHCx7qR9V https://t.co/jT6ifa6kM0","SocialNewsDesk",101,NA,NA,NA,FALSE,FALSE,1,0,NA,NA,NA,NA,"ktiv.com/2020/05/05/wat…","https://t.co/LmHCx7qR9V","https://ktiv.com/2020/05/05/watch-live-gov-ricketts-provides-daily-update-on-covid-19-in-nebraska-10/?utm_medium=social&utm_source=twitter_ktivnews","http://pbs.twimg.com/media/EXTBG42XQAQekak.jpg","https://t.co/jT6ifa6kM0","https://twitter.com/ktivnews/status/1257842528008757248/photo/1","photo","http://pbs.twimg.com/media/EXTBG42XQAQekak.jpg","https://t.co/jT6ifa6kM0","https://twitter.com/ktivnews/status/1257842528008757248/photo/1",NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/ktivnews/status/1257842528008757248","KTIV News Four","Sioux City, IA","Serving Siouxlanders since 1954, we pride ourselves on being Siouxland's NewsChannel!","https://t.co/BUtFEmAc0k",FALSE,33978,827,392,70916,322,"2008/05/15 18:20:17",TRUE,"https://t.co/BUtFEmAc0k","https://ktiv.com/",NA,"https://pbs.twimg.com/profile_banners/14789627/1524573696","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/988759744591683584/9gFPrmwB_normal.jpg"
"240",14789627,1257847556970885120,"2020/05/06 01:40:01","ktivnews","Iowa governor says as tests increase, the number of positive COVID-19 cases will also increase
https://t.co/SnUzenzRFF https://t.co/Vv7LlOkRXb","SocialNewsDesk",118,NA,NA,NA,FALSE,FALSE,3,0,NA,NA,NA,NA,"ktiv.com/2020/05/05/wat…","https://t.co/SnUzenzRFF","https://ktiv.com/2020/05/05/watch-live-gov-reynolds-provides-daily-update-on-covid-19-in-iowa-11/?utm_medium=social&utm_source=twitter_ktivnews","http://pbs.twimg.com/media/EXTFrzPWsAULBzI.jpg","https://t.co/Vv7LlOkRXb","https://twitter.com/ktivnews/status/1257847556970885120/photo/1","photo","http://pbs.twimg.com/media/EXTFrzPWsAULBzI.jpg","https://t.co/Vv7LlOkRXb","https://twitter.com/ktivnews/status/1257847556970885120/photo/1",NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/ktivnews/status/1257847556970885120","KTIV News Four","Sioux City, IA","Serving Siouxlanders since 1954, we pride ourselves on being Siouxland's NewsChannel!","https://t.co/BUtFEmAc0k",FALSE,33978,827,392,70916,322,"2008/05/15 18:20:17",TRUE,"https://t.co/BUtFEmAc0k","https://ktiv.com/",NA,"https://pbs.twimg.com/profile_banners/14789627/1524573696","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/988759744591683584/9gFPrmwB_normal.jpg"
"241",30174658,1257846614632411136,"2020/05/06 01:36:17","Anthony_Chiang","Would a lost season because of COVID-19 affect Udonis Haslem’s retirement decision? Haslem: “It’s something to think about now.” https://t.co/imaLfFrh9c Also, Haslem speaks about making sure his Heat teammates stay in shape and the effect Don Shula’s passing had on him","Tweetbot for iΟS",269,NA,NA,NA,FALSE,FALSE,2,1,NA,NA,NA,NA,"miamiherald.com/sports/nba/mia…","https://t.co/imaLfFrh9c","https://www.miamiherald.com/sports/nba/miami-heat/article242502416.html",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/Anthony_Chiang/status/1257846614632411137","Anthony Chiang","MIA","Miami Heat reporter for @MiamiHerald. Made in Dade. Cuban-American. Cuban coffee connoisseur. UF grad. achiang@miamiherald.com","https://t.co/oNyv2mMdKB",FALSE,12922,962,516,36353,519,"2009/04/10 06:15:21",TRUE,"https://t.co/oNyv2mMdKB","http://miamiherald.com/sports/",NA,"https://pbs.twimg.com/profile_banners/30174658/1536151315","http://abs.twimg.com/images/themes/theme9/bg.gif","http://pbs.twimg.com/profile_images/1039320741550874628/9i1j-kbY_normal.jpg"
"242",21141360,1257846342266818560,"2020/05/06 01:35:12","DrakeADHardin","Elliot just pulled out his first tooth. Very exciting night in our house. His twin, Bennett, asked if the tooth fairy was afraid of coronavirus and, if she was practicing social distancing, how would she get Elliot’s tooth?! What a world my boys are growing up in. https://t.co/dVwzXBjKi0","Twitter for iPhone",264,NA,NA,NA,FALSE,FALSE,30,0,NA,NA,NA,NA,NA,NA,NA,"http://pbs.twimg.com/media/EXTEkq6WAAIGNiZ.jpg","https://t.co/dVwzXBjKi0","https://twitter.com/DrakeADHardin/status/1257846342266818560/photo/1","photo","http://pbs.twimg.com/media/EXTEkq6WAAIGNiZ.jpg","https://t.co/dVwzXBjKi0","https://twitter.com/DrakeADHardin/status/1257846342266818560/photo/1",NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/DrakeADHardin/status/1257846342266818560","Brian Hardin","Des Moines, IA","Proud Iowa native & Athletics Director at Drake University. Married to Cara, with sons Noah, Elliot & Bennett & dog Jaxson.","https://t.co/gw7tJ5gvBJ",FALSE,6656,589,164,5436,3732,"2009/02/17 22:47:36",FALSE,"https://t.co/gw7tJ5gvBJ","http://godrakebulldogs.com/news/2017/10/30/general-brian-hardin-named-drake-university-director-of-a",NA,"https://pbs.twimg.com/profile_banners/21141360/1510523131","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/939135363641098241/QZprh6c0_normal.jpg"
"243",477174486,1257846047189204992,"2020/05/06 01:34:01","ezridersos","Democrats Are Using COVID-19 To Usher In Socialism And This Meme Perfectly Sums It Up https://t.co/GIwbjnBDYQ via @gatewaypundit","Twitter for Android",128,NA,NA,NA,FALSE,FALSE,6,4,NA,NA,NA,NA,"thegatewaypundit.com/2020/05/democr…","https://t.co/GIwbjnBDYQ","https://www.thegatewaypundit.com/2020/05/democrats-using-covid-19-usher-socialism-meme-perfectly-sums/?utm_source=Twitter&utm_campaign=websitesharingbuttons",NA,NA,NA,NA,NA,NA,NA,NA,"19211550","gatewaypundit","en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/ezridersos/status/1257846047189204995","⏩❌E.Z. Rider ❌","Iowa, USA","#MAGA #KAG Freedom Loving Constitutional Conservative, Desert Storm/Shield Era Vet, lifetime #NRA member, Anti-jihad, Proud Infidel, America 1st. I follow back.",NA,FALSE,19963,21648,151,265874,165513,"2012/01/28 22:37:24",FALSE,NA,NA,NA,"https://pbs.twimg.com/profile_banners/477174486/1562512918","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/1205617223743737856/gjwNpcMZ_normal.jpg"
